timestamp,equipment_id,vibration_x,vibration_y,vibration_z,temperature_c,current_a,rpm,pressure_bar,wavelet_feature_1,wavelet_feature_2,wavelet_feature_3,wavelet_feature_4,wavelet_feature_5,fault_type,maintenance_required
2025-08-12 23:19:31.509191,EQ-002,-0.015973699631395343,0.01995737432012102,-0.008240453219279097,74.88937626971996,9.196723415392823,3033.9302089565153,6.275412188095296,-1.3714596595601438,1.483258343603354,-0.28184025088230213,0.9087404198382332,1.795485488249038,no_fault,0
2025-08-12 23:19:41.509191,EQ-009,0.002884906088486832,-0.03129357998328312,0.00593939526207561,70.68383891556623,10.35908437216248,2962.684496665198,5.441185129870261,0.332246681260988,-0.23480594030182053,-2.0382927342479182,0.1506343878147191,1.1348885510741649,no_fault,0
2025-08-12 23:19:51.509191,EQ-007,0.022970302151882335,-0.01321082884984254,0.003930284262525867,67.49160218260648,9.969034184351106,3027.685846158725,4.439299541152637,-0.35737241611355974,-0.1590082750141625,-0.6080237757747989,-0.2502652473813067,0.4366404594219983,no_fault,0
2025-08-12 23:20:01.509191,EQ-005,-0.006415343991137035,0.0035661156676125333,-0.01877593041886867,73.66227171964603,9.766745276994861,2957.482184788303,5.668506188838236,0.8870353405712829,1.3847107716133806,0.9408806148968393,0.6039456454507088,-1.1914902862228736,no_fault,0
2025-08-12 23:20:11.509191,EQ-001,0.030152307740731174,-0.00038974953787456276,0.0053361326289992255,68.01898992869799,8.88685853097475,2990.6202511211545,5.353674258954109,0.2676486050084007,1.1232363488658332,-0.7315848020588082,0.47141283889583796,1.7946309772579507,no_fault,0
2025-08-12 23:20:21.509191,EQ-004,0.04244428299995131,-0.007751069417196777,-0.007345578213584279,71.39633577681117,10.610387958363381,3011.7623472936416,5.45126542359739,-0.7474899677985448,0.5587480752941918,-2.2756721159936295,-1.3194489596175718,-0.19019595598899725,no_fault,0
2025-08-12 23:20:31.509191,EQ-001,0.13985218838200714,0.17675919433090231,0.13024287956729275,90.44505080910945,14.10846999825504,2759.4118568010745,6.488996618808022,0.49312207800531255,1.2168513559284835,-1.2938579917392858,-0.5322349969177372,-0.7149994118400437,rotor_imbalance,1
2025-08-12 23:20:41.509191,EQ-009,-0.006220064114046099,-0.004790400057537208,0.004308423554233933,64.5094826281479,10.852142813980908,3032.6379980585907,4.797451961367016,-1.6397542834794838,1.735194520296788,-0.122370568076072,0.16556229108192785,0.7600544212106811,no_fault,0
2025-08-12 23:20:51.509191,EQ-009,0.0015574433035738825,-0.03733456303128519,-0.0037572321496063712,70.05128732229295,10.198966625237773,2913.19818750554,4.542964003907372,-0.9067977434181633,-0.4784379646896233,-0.4937616728566449,1.350040261007481,1.8451673414497745,no_fault,0
2025-08-12 23:21:01.509191,EQ-004,0.01432738534818305,-0.03854293681612465,0.004675762851136209,70.88518708544383,11.515887189599745,2979.0787256952663,4.709436937479477,-0.12241716589073685,-1.4634437671131524,0.22979116504307945,-0.7320964469518109,0.3936272639952828,no_fault,0
2025-08-12 23:21:11.509191,EQ-005,0.016374652344538936,-0.004045194010029012,-0.034322544322299836,65.65981435418519,8.759080780665437,3026.2784112272216,5.793788327331164,0.611884972399116,-0.7906984842664818,-1.4940519737898155,-0.25965641562121805,-0.2708884560342737,no_fault,0
2025-08-12 23:21:21.509191,EQ-003,-0.0027078579167161454,0.020510198282297273,-0.02648118821679959,71.74076694227901,11.681589036970463,2947.841057045127,5.040714734661144,0.280344574368433,-0.1611766146030892,1.5411467119747402,-0.4319179471799317,1.1981455394215301,no_fault,0
2025-08-12 23:21:31.509191,EQ-009,0.021691339985998967,-0.024142407158320847,0.008433083726945347,72.86157609273153,11.192085514917157,2959.339943875368,5.032001458653595,0.5125171007472096,-0.6314648507130685,0.9836268792436783,-2.06106446189587,-0.3548655468816541,no_fault,0
2025-08-12 23:21:41.509191,EQ-001,0.27150557002357545,0.19650968222440934,0.15877623323410883,75.55625554313376,14.701899131359212,2817.5827230609734,5.546554687458433,0.5476728195671068,1.6492047484672967,-0.4870724774984478,-0.688174045772353,-0.20334983057314365,bearing_fault,1
2025-08-12 23:21:51.509191,EQ-005,0.04327665939407435,0.11124655215207194,0.13086527086813404,78.82131216567294,16.853400933751953,2759.8790176272378,7.380269703505483,0.2209079841667689,-1.3817576512972765,-0.9348308513956404,-0.6166085063177338,-0.3816365367961255,misalignment,1
2025-08-12 23:22:01.509191,EQ-005,0.158013485755835,0.18366260853748545,0.13402692181013634,92.15876367473138,16.73999883658553,2755.7316929447093,7.98442298350863,0.8911601162392959,-0.6780235876928182,-0.5260105998844744,-1.4987621566183165,-1.089224626998481,rotor_imbalance,1
2025-08-12 23:22:11.509191,EQ-001,0.2574358966946362,0.09850892958328786,0.17948974486354818,83.59437418795657,13.369421258447026,2884.050344999049,5.8026795336591945,1.17275764433732,0.6622810684900594,-1.1883320705064553,0.9246156328292244,0.5646443365754101,bearing_fault,1
2025-08-12 23:22:21.509191,EQ-004,0.11678255137038723,0.08896841289767866,0.0925001422512048,101.2952826952139,12.136634440883643,2787.7950803545164,5.847962696168079,-0.9088401937373548,1.6309698569598874,-0.5215265383391494,-0.3442170988788874,-0.8183871010179072,misalignment,1
2025-08-12 23:22:31.509191,EQ-004,-0.019403489414184155,-0.0367831102591667,0.007277754286598005,65.87288506680781,10.787131300606228,2889.3612857844173,5.133026702775607,-0.5629528432709101,-0.8716998763655737,1.913393330445582,-1.7631983392793305,-0.2802054997288339,no_fault,0
2025-08-12 23:22:41.509191,EQ-001,0.19302637282704205,0.14491037045036048,0.13274676983798106,68.25697300174926,16.256428266642114,2758.4065184378283,5.6297399900673595,-0.09372974686105282,-0.35853315637150285,-0.021882578874010676,0.9699644028443328,-2.109702163380755,bearing_fault,1
2025-08-12 23:22:51.509191,EQ-010,0.16048787400728765,0.12122790038179054,0.18421145528597907,84.8184213648784,18.157885283539265,2759.6589087251714,5.798808418526574,-0.6933813805276381,0.8026568141243428,-0.4758238636061607,-1.1937416543925994,1.6782621388689303,misalignment,1
2025-08-12 23:23:01.509191,EQ-006,0.0038966283682341685,0.005081056763784556,-0.011307161043878812,69.71307611582372,9.677711465222481,3030.327768667785,5.401939749006231,-0.29018988269902485,-1.0655363489407657,2.5721940390485387,1.619546229415848,-2.389249961458772,no_fault,0
2025-08-12 23:23:11.509191,EQ-009,-0.007911068511467481,-0.012476270095795022,0.005131566294492104,74.19885153896975,11.551722239913586,2913.8304916880174,5.542267534354254,-0.18512518059163774,1.4278265625945938,0.3834448311807568,0.31166847818953114,-0.4773122643823931,no_fault,0
2025-08-12 23:23:21.509191,EQ-003,0.03707080829668332,-0.014654984480136444,-0.00014870875935414106,75.06401917526973,9.791760849970876,3047.56699345139,3.627769903057633,-0.5452663722256167,0.5491052906272352,-0.9435679725422617,1.3717613595326803,0.16811700861558349,no_fault,0
2025-08-12 23:23:31.509191,EQ-010,-0.003650341950602213,0.006147255095985522,-0.019307985478538063,74.653287094249,8.956806364484665,3060.7198526192005,5.237758959356295,0.5106472180165814,-1.1611650594878242,-2.5282329650751114,-0.8087007852821954,-1.2797526611690782,no_fault,0
2025-08-12 23:23:41.509191,EQ-001,0.2722486197772514,0.10216445072714625,0.2380009137045503,97.58426183877556,14.19822002224038,2871.203636164916,6.786169443037322,-1.5270585388225584,-0.9675594874410633,-0.4578000673560923,1.258595213429576,0.9562563637835562,bearing_fault,1
2025-08-12 23:23:51.509191,EQ-001,0.14401905783817726,0.21332207448377524,0.21357471301836062,81.61831045631065,13.491992804901507,2843.11006834527,6.496237347607695,1.1536819441340742,1.287185711331524,1.0348838505126636,0.6242749813123234,-1.5639526883266186,rotor_imbalance,1
2025-08-12 23:24:01.509191,EQ-004,0.23743210428690933,0.11878788658615769,0.2331306706395655,74.90991671986949,13.334186270322144,2744.4341328938026,5.168858460482934,-0.5855681730408666,-1.0464253963750365,-1.1347799160054814,1.2055153051145686,-0.5829810170989331,bearing_fault,1
2025-08-12 23:24:11.509191,EQ-005,-0.00014147140899726585,-0.006123536526218376,-0.01077804153837052,70.06755159204499,9.862984206135138,2890.516641514064,5.884051536299645,-0.5200905176500276,1.2838721864918945,-0.7807283856458102,-1.189769132383016,0.3043367936436901,no_fault,0
2025-08-12 23:24:21.509191,EQ-001,0.0025941483515408907,0.01127952803976672,0.0026868911643541642,67.96466803543682,9.443205386527701,2992.7407473543826,6.06180717163399,-1.3977777853074749,-1.3149929183091262,0.9287139453928142,-0.5935722504409976,-0.6314244250561202,no_fault,0
2025-08-12 23:24:31.509191,EQ-010,-0.004334292859527988,-0.0004021334453193331,-0.023990521116218046,70.25955894577618,9.941851409092774,3019.295008714344,5.3844154660063195,-1.1569845852459453,-0.8154103479767006,1.650022572207243,-1.5646611833555233,0.4751842945338748,no_fault,0
2025-08-12 23:24:41.509191,EQ-007,0.08038101615233341,0.000662455919737244,0.06007854509541804,86.64563419756554,14.153710983446807,2894.493192393161,7.970106427017485,-0.3292551921367811,-0.8084425990565032,0.3092923859518755,-0.2309071113398675,-0.16158619383280076,misalignment,1
2025-08-12 23:24:51.509191,EQ-005,0.13757278318460447,0.189001488117447,0.08050910088342147,92.4010534759034,12.494179975790413,2851.9852705775024,6.5264852895963985,-0.1457579106421826,0.5763265615327624,0.24028007743719737,-0.20634075978900074,-0.029096336333932164,rotor_imbalance,1
2025-08-12 23:25:01.509191,EQ-010,0.005381195968422231,-0.01214158181739319,-0.017703267871726137,64.44347761039441,9.818455636505401,3078.2273422304347,4.566630913249458,1.4961136212098511,0.10501617435478723,-1.194087984592914,-1.3534451659373379,1.5832328007555292,no_fault,0
2025-08-12 23:25:11.509191,EQ-008,0.013315886285607356,-0.018462153707265578,-0.02406945380551449,72.20959572463211,9.424818753816805,2943.983584631295,5.294153640833997,-0.047824402930316104,-1.2166325817556347,-0.3520599287858262,1.0064933072558662,-1.2705495736403534,no_fault,0
2025-08-12 23:25:21.509191,EQ-005,0.011912503219122164,-0.009278828150204966,-0.00021438526995917984,68.55817304411843,10.306136699587181,2953.1814106245033,5.417223485215352,-0.5022229650185335,0.9027784023848436,0.24022080686066102,0.45829878188423756,-0.7146126556410329,no_fault,0
2025-08-12 23:25:31.509191,EQ-007,-0.018271906969627407,-0.0164544860804436,-0.012190773087542588,72.84091395539984,9.982527727648636,3064.6215059847273,4.201686950640723,0.17686635608827134,-1.0816360502792857,-0.3058380002358528,-0.3787562764939223,0.677103965964006,no_fault,0
2025-08-12 23:25:41.509191,EQ-004,0.17061935151007895,0.172470561592319,0.14243207286442416,74.95104501878302,14.544321706314411,2715.7804692043455,6.6247097451153,1.1331522715138984,-0.10931715097476563,0.9055654059353218,-1.6415644037253942,-1.8778145916474491,bearing_fault,1
2025-08-12 23:25:51.509191,EQ-007,-0.009841766459353127,0.036825380327932165,-0.02204713507070375,71.70309398695996,10.762400737105862,2944.665217379124,5.6646914742324865,-0.6059942871782861,1.0357652615440116,-0.19884317660285283,1.1157530613500264,0.31151755042514956,no_fault,0
2025-08-12 23:26:01.509191,EQ-008,-0.006951234267712662,0.015499640618405816,0.030206589860911195,66.39490627357942,10.082208078385069,2974.8556731687054,5.690028893076048,-0.27211809437503787,0.955571078773668,0.6184295916215311,-0.7721363282811606,-1.1456267133012292,no_fault,0
2025-08-12 23:26:11.509191,EQ-003,-0.014653525414494724,0.0179072783614524,0.015971900665116376,74.07471346129448,9.635800424226517,3075.86675767826,4.97892386826969,-1.4003475676121009,0.6413621297130568,-0.4272508454208544,0.9081658271867563,0.8804444631538237,no_fault,0
2025-08-12 23:26:21.509191,EQ-003,-0.0054694808903794235,-0.037252997427008785,-0.01704059347852317,80.27113951520649,10.410203430489544,3066.4554717565024,4.693404153939124,0.135117764686776,-0.3355778669503213,0.26240892845476466,-0.27163968851233655,-0.21304397242839224,no_fault,0
2025-08-12 23:26:31.509191,EQ-008,0.12202705285353589,0.148003588768039,0.0755258156346525,83.98504777550265,14.82890371486158,3007.5410496759628,5.1759248316182696,-0.7534405505865397,0.43395234028213614,-2.084534560395089,0.18162626944925236,-0.8997922503125145,misalignment,1
2025-08-12 23:26:41.509191,EQ-003,0.13144605390437225,0.22187673564372484,0.20292119603968214,81.40365901146532,13.832978393650855,2920.275863513821,4.961480801248792,-1.2818803152046057,0.05367619945043624,0.007478326789667068,1.959047006164924,0.179410520565041,bearing_fault,1
2025-08-12 23:26:51.509191,EQ-001,0.009936083931886743,0.009720727414838983,-0.04073230462800758,64.74916087164446,10.42092526620999,2972.482116457217,4.448291882778921,0.42175152086763873,2.8024305785867605,-0.13348426322915252,0.12376031472819095,-1.2363413626894129,no_fault,0
2025-08-12 23:27:01.509191,EQ-003,0.11565022938827776,0.11252672932783472,0.18833111570068314,82.79399959499574,16.109334307408375,2900.232656147294,5.7200029482000625,-0.5212344857442567,0.04666600075272859,0.7091872524502686,1.552225493662899,-0.0513261416239201,rotor_imbalance,1
2025-08-12 23:27:11.509191,EQ-010,-0.031530694900262515,0.0003360449620450802,-0.003945329832075371,72.92534316808734,8.70128403364553,2946.543581457159,4.675272960000224,0.41254371702450804,0.9403654864164771,-0.23044163876847837,0.8404626746049824,1.6466512601703833,no_fault,0
2025-08-12 23:27:21.509191,EQ-003,0.010122995211887855,-0.011092250704909854,-0.0032044376682334296,64.07728649774158,9.170577357883575,2997.7524625268666,4.441551492805418,-0.7672446304598524,-1.1560008591589144,-0.4969504294771691,-0.38285913493005763,1.5575034181548473,no_fault,0
2025-08-12 23:27:31.509191,EQ-004,-0.03372187319653531,0.007238505564265727,0.004814856776663296,77.2832149445873,8.616858879188179,3095.3352771019813,4.883139874419769,-0.26016665222200674,0.11176057005449354,-0.7426449522812529,-0.969575033648309,-1.4981466955115645,no_fault,0
2025-08-12 23:27:41.509191,EQ-007,0.013171305703247005,0.04936828636711625,-0.01109891891401301,70.49112286845302,10.311379815861601,2953.46920735616,5.648121234473006,-1.0751746416786891,-0.19831724405017914,-0.593218522639855,-0.2223947454199442,1.3860489756679353,no_fault,0
2025-08-12 23:27:51.509191,EQ-009,-0.015126153527315608,0.012213561729090676,0.03516829335760719,76.5482981043033,9.916556121317434,3067.432096982128,4.2978295540321465,0.9494675548973958,0.33495270531732,-1.620112708328688,0.22970100754632725,-0.016167559196211934,no_fault,0
2025-08-12 23:28:01.509191,EQ-001,0.2301593809940088,0.2538232067330237,0.28554336070183983,90.30495093354827,14.479328116683917,2631.510936580735,5.37953838951022,0.10991388650464896,0.19910395530005065,0.4498945622668932,1.2518263403064764,-0.1443194235113405,bearing_fault,1
2025-08-12 23:28:11.509191,EQ-007,0.012050935381768274,0.033250966746727416,0.0005467235511438709,68.56105966993914,9.703347319047728,2994.665227912445,5.453394601746377,-0.7148668674935791,-0.0529153940437776,0.2876866652441281,-0.1979793147883742,-0.4765596956178929,no_fault,0
2025-08-12 23:28:21.509191,EQ-002,0.1448831535297794,0.09526727721692997,0.0473535280733346,85.18112716794163,17.556316138477513,2833.079448153985,5.220542502875271,0.07108409239507961,-1.6675068552067942,-0.9072528976658334,-0.8292242083044953,0.03777316278456773,rotor_imbalance,1
2025-08-12 23:28:31.509191,EQ-001,0.029390969263662376,-0.007097125751291332,0.029127636973641905,71.55172971158368,8.114070367345319,3000.6806668851113,5.241445005765056,0.4863105459722817,-0.03726942500642288,-1.0888357710318972,-1.7487341819625946,0.8103950997555766,no_fault,0
2025-08-12 23:28:41.509191,EQ-002,0.02582144033569854,0.029505792337016116,0.004073845695042396,72.83885499047305,10.960991262840718,2985.544788899176,4.194740802491685,-0.614646758104412,1.2224194148758354,1.648853254829427,-0.8515657944803428,0.22590403174976487,no_fault,0
2025-08-12 23:28:51.509191,EQ-010,-0.0017435086325196128,0.01451834795907716,-0.03941131808819936,69.60808170871533,9.754795106195974,2972.061208823748,5.375551567434962,-0.0006919529458301629,0.18461086985804345,-0.6189820874360127,-0.8818884952570846,-0.8604574716777585,no_fault,0
2025-08-12 23:29:01.509191,EQ-001,0.1041943454405809,0.07889091468860257,0.09929705653902644,82.41528583164964,16.04863155641253,2767.483869296243,5.921856380015246,0.6980084207750971,0.3378723078435737,-0.022295888022663385,-1.4880311711427583,-2.4303690749729103,misalignment,1
2025-08-12 23:29:11.509191,EQ-002,0.008483025447404348,0.008847659399369602,0.008635076585332985,66.30108482009238,11.283610962084484,3033.690302589403,5.152365320507574,0.028878223612856642,-1.2277682261872598,1.588869814471422,-0.2155269310819591,-2.0392383103225837,no_fault,0
2025-08-12 23:29:21.509191,EQ-006,0.107613071785294,0.11539173404669703,0.1571456382693033,90.96988414394939,16.42640220762692,2802.6184588738465,7.078093684395299,1.0478194667183676,1.2544499020181499,-0.6380436252680626,0.15537110453166256,-0.402713864661653,rotor_imbalance,1
2025-08-12 23:29:31.509191,EQ-002,0.01006543511721715,-0.016763379677663556,-0.010562286807131486,75.59353135693367,10.268347905127904,2983.336486155801,4.945771225769147,0.806820735415602,-0.31542863254579556,0.47434296837226864,2.2912075629874535,0.1978476190234806,no_fault,0
2025-08-12 23:29:41.509191,EQ-008,0.061322903723631306,0.07013877674393057,0.15148284393811806,92.63200056750415,16.006217344353235,2881.544204362209,6.475650981256196,0.16135098633244715,0.7094268938984823,0.7003419447088249,0.2449099957903978,1.0263836182393986,rotor_imbalance,1
2025-08-12 23:29:51.509191,EQ-008,0.12529600055248058,0.11932667593750142,0.17192397452079336,92.54263775384467,14.5007261550253,2849.230777512701,5.8456836999859005,-0.990275360939149,0.46845976465773476,-0.658285616660146,-1.3663862617128908,0.14435878140523892,rotor_imbalance,1
2025-08-12 23:30:01.509191,EQ-005,0.017825605660593075,0.0022946793638063466,-0.005921980985036506,68.27613019945973,9.718697843686881,3055.6191473376894,4.7583511904420215,-0.04674824629394037,-0.9539089793625295,-0.8945859854058398,-0.3650365649162244,0.15652756664921721,no_fault,0
2025-08-12 23:30:11.509191,EQ-003,-0.026897613573235106,-0.016009566163510604,-0.01642215778022458,64.4398907749592,10.36987877546528,2932.3646862000082,4.731778055172334,-1.5531142312644057,-0.7035408022362246,-1.3036099081214243,0.6987971267775362,-0.33270556346339714,no_fault,0
2025-08-12 23:30:21.509191,EQ-009,0.16601304609195588,0.22110353923800713,0.18223956919674364,96.63573922184978,14.682476306321897,2595.4020889791996,5.604066296886012,-0.6021813660096794,1.7709216079130683,0.18767216465170078,-0.874728083332739,-1.6502090214009253,bearing_fault,1
2025-08-12 23:30:31.509191,EQ-009,-0.005157127666191096,0.02654174612765622,-0.003962646129336765,75.24888214628523,9.608202260804669,2981.8989607500102,5.102810398825607,1.4560475294345925,1.5846669216375255,1.7073450691424619,-0.47160531894363183,0.03913401662946583,no_fault,0
2025-08-12 23:30:41.509191,EQ-001,0.022390282881140495,-0.040854049652427414,-0.004882131047733032,72.15645129284356,10.135474231138595,2944.0365965893952,5.553711679532582,-1.1318283685769703,1.7766920003641382,1.497615503655692,0.4174117756543703,0.0635295312698044,no_fault,0
2025-08-12 23:30:51.509191,EQ-005,0.010287397937803967,0.046535595812183445,-0.006833654782555677,72.16786987579542,10.583691632932377,3064.6386179691276,5.1151468464633325,-0.7236642468718076,0.603179134427232,-0.6261946995650979,1.2208666212878907,0.931803873363757,no_fault,0
2025-08-12 23:31:01.509191,EQ-007,-0.041145792814740706,-0.020681869345330475,0.002673762924287448,69.67535929457479,9.7990651531984,2953.4007011581534,5.231501231707574,1.2973747758829424,0.184075316906926,0.3024623078464574,1.3137481170973278,0.049874724963396865,no_fault,0
2025-08-12 23:31:11.509191,EQ-004,0.004409882309359296,0.015003179118965598,0.015038492801807166,65.30865000680893,10.04133913211141,2958.091347250193,5.42124067483524,-0.6202657170871229,-0.5413798157556928,0.23589774765457883,1.3021643220185983,-0.6599179958452839,no_fault,0
2025-08-12 23:31:21.509191,EQ-007,0.008391721018029714,-0.0029814778973479496,0.027398015775731786,56.539363215003306,9.829285036780485,3034.750081505046,4.893131836650509,-0.6468937548517476,-1.4045370042663479,-0.012477629466422916,-0.6097317720091364,-0.140611457374969,no_fault,0
2025-08-12 23:31:31.509191,EQ-006,0.20140540369485418,0.1679704432360398,0.28535224017615923,82.48532962200375,18.599777274022458,2656.358253094687,4.561709719078834,0.05946190780778216,1.1179285926323894,-0.060550811050782104,-0.7908294061200295,-0.6158428360184992,bearing_fault,1
2025-08-12 23:31:41.509191,EQ-004,0.12000043322085852,0.1447009121355146,0.17457532483101149,83.4714663890278,18.950474218949722,2779.1243531079426,5.908945706471789,0.2861947060448828,0.03704129029635011,-0.4592868042499031,0.22867764550949188,-1.793959465183218,misalignment,1
2025-08-12 23:31:51.509191,EQ-007,0.3018875575223139,0.0976651169398592,0.2575983039795221,84.48970413270305,11.811150228868014,2761.393135377184,6.570180438228089,-0.8380597802352029,0.29545055985625435,0.8730092120985443,-0.5462773552784876,-0.23223913565004833,bearing_fault,1
2025-08-12 23:32:01.509191,EQ-002,0.015253153202003853,-0.0022097701033834635,-0.02568597911256722,70.00847385621657,7.142348121126997,2911.859596097992,5.62924708499148,0.25900436106828967,1.7479041455478874,0.28204571099375964,-1.1329472086614285,0.1864974561722505,no_fault,0
2025-08-12 23:32:11.509191,EQ-002,-0.01066051942825902,0.00506781430890755,0.0006573520004261892,65.41508084747986,9.83008899029839,3029.6811636935236,5.638491384929159,-0.1529578136360796,-0.7756186615332467,-0.16673241605427744,-0.570293815985769,1.979832349889076,no_fault,0
2025-08-12 23:32:21.509191,EQ-005,0.002665073945624049,0.008030740138504348,-0.0040894761114706225,53.406405679894895,9.826447892456589,3014.1969919153826,4.535716863794918,0.5839304708881798,-0.18379566360602786,-0.211547058935192,0.9550230892297646,0.09923174799511454,no_fault,0
2025-08-12 23:32:31.509191,EQ-010,0.028385320309333727,0.037548899562926244,-0.003233040790326557,72.64005019080116,11.173835870400513,2984.6324943653894,5.166779173876209,-1.5723285781858782,-1.2370307617391503,-0.47144515714486246,1.2596196903306427,0.5975231682880794,no_fault,0
2025-08-12 23:32:41.509191,EQ-006,0.11425505737919874,0.1116520816182969,0.11374451276734047,87.29979562279357,14.673969821569015,2870.4672855520885,5.597341001085207,0.6354962879139546,-0.3772182022225614,0.21326230031507626,-0.0596022094781226,-1.004236480203493,misalignment,1
2025-08-12 23:32:51.509191,EQ-002,0.14155503749803616,0.14514365919905964,0.08523841375085867,86.82285135070445,15.793954945982305,2766.4739281168927,6.784019839005698,1.156015431705256,-1.0367099402286104,-1.505716748053343,-0.5643743102253341,0.02544874542380459,rotor_imbalance,1
2025-08-12 23:33:01.509191,EQ-010,-0.001984834833348487,0.008579975005365212,0.004470922450594188,72.8831957864016,9.384832051858382,2992.0239143567796,5.147182445337056,1.693934225749826,1.7005638392102038,0.10905251955653968,-2.1260037131232172,0.8480965923692789,no_fault,0
2025-08-12 23:33:11.509191,EQ-007,-0.03547567177367852,-0.05126714478434171,0.017090833519705965,71.2214058698501,8.800389833601454,3019.73836107541,4.636851065705124,0.7525994138211787,2.1099484454958377,-0.9169516342659052,-2.287471977249966,-1.5173796590319801,no_fault,0
2025-08-12 23:33:21.509191,EQ-010,0.0030014713177576695,0.016592554839322277,-0.00900998935530028,63.261325988753015,8.337381461624448,3066.5590454795374,4.166686734944963,-2.3009176691867133,-1.471399168429384,-0.10023113698446989,1.4891628472304093,-0.3475319687221499,no_fault,0
2025-08-12 23:33:31.509191,EQ-007,-0.006475331974728381,0.008849650236362094,-0.02069478961441408,68.64700984573213,8.572528321177044,3094.7566986252427,5.242604464740972,0.07266121683008649,-1.302553167910605,-0.058757535489511986,0.5172328587361256,0.03424415316278814,no_fault,0
2025-08-12 23:33:41.509191,EQ-005,0.1618749096908641,0.23740595962782568,0.14753809047736066,96.83536214849782,13.4904319447681,2764.4390375956077,6.005732824584849,0.03583355458564609,-0.3839382575312885,1.1635903803612508,-0.5084729581233397,-0.4548058862245087,bearing_fault,1
2025-08-12 23:33:51.509191,EQ-005,-0.011901938323080561,0.022803454298787763,0.008742681972603254,60.6200575530074,8.522081776500542,3020.646439196006,5.3487287400931205,-1.2078153336090738,-1.2432913086815913,-0.4189557940638734,1.5787178706435658,-0.6054176682618682,no_fault,0
2025-08-12 23:34:01.509191,EQ-002,-0.052617853105140666,0.014765329517583733,-0.024930424309318158,59.47713347110542,9.509253639286351,2991.359870373174,4.546119185290697,0.7182718192069476,0.8227188292819478,0.3732150106127487,1.024662578167925,0.7963069312844313,no_fault,0
2025-08-12 23:34:11.509191,EQ-008,0.17601781485986223,0.21414357116684485,0.14348144217846845,95.3474077581717,11.57024227495473,2852.798877785048,6.501363289980903,1.3262060373068647,0.25505796659627095,-1.0236764447158146,1.2180952942647563,-0.16922291063230746,bearing_fault,1
2025-08-12 23:34:21.509191,EQ-005,0.09869189365401004,0.16928206926623948,0.21231685497889743,83.77050463464624,13.664662419172236,2749.179665065103,5.71440670463718,-0.4396469389733047,-0.07496998421413334,-0.48871499078823555,1.8599808809116902,0.41327778821236816,rotor_imbalance,1
2025-08-12 23:34:31.509191,EQ-002,0.20676097733602306,0.1670977506513521,0.10676748489721732,93.69039377672587,11.795739983415126,2854.013478265044,7.292234208841931,0.1694556903668428,0.49932898492364736,-1.1944781049000792,0.1099859593795549,-2.3698287338119384,rotor_imbalance,1
2025-08-12 23:34:41.509191,EQ-003,0.177062400452509,0.19937678439164483,0.1146739550743911,87.16013341697268,16.277634579369593,2846.1520009689084,6.903851427929702,-0.12956571990793234,1.4816633889284707,-0.6268086693537264,0.7149092703325021,0.33068211830153355,rotor_imbalance,1
2025-08-12 23:34:51.509191,EQ-003,-0.026414142209583755,0.001969346069439792,-0.005380624837554819,60.94554511990114,12.10554743542626,2975.7110174552517,4.992155351264198,-0.4467937267931864,1.8567964831519745,1.0380014135000002,0.9033853881503288,1.135801140455701,no_fault,0
2025-08-12 23:35:01.509191,EQ-007,0.012373764022692253,0.008739275075352841,-0.002342684872051527,65.84034170627373,9.739697795478973,2914.3398344701104,4.784276695664342,-0.9116711993301767,1.14544912205851,1.6570364394592931,0.5361153259730287,-0.27945691130664024,no_fault,0
2025-08-12 23:35:11.509191,EQ-008,0.15856705791388603,0.14246470236227177,0.15333363785169743,76.3430786003744,15.102126166936808,2935.627550175813,6.079341441808699,1.253986881948704,-0.6430650047942843,1.0880662346919492,2.3773820110725223,1.5821831148620868,rotor_imbalance,1
2025-08-12 23:35:21.509191,EQ-002,-0.01887484499840985,-0.01583768902888113,-0.04242279898344257,71.4334151319929,9.582922159142157,3074.9581545546457,5.351213864703889,-0.9548190909915243,1.2131865406159728,0.18030613879507115,-1.4163857512255913,-0.010335357660793862,no_fault,0
2025-08-12 23:35:31.509191,EQ-005,0.018005643132551607,-0.011538489246249952,0.003896418056791381,67.42804009896243,9.251229833218437,3022.7049044818464,4.854243605080408,-2.7599321227150795,0.34948057759298656,0.10141414612567962,-0.14948484294390119,-0.0035952778844793093,no_fault,0
2025-08-12 23:35:41.509191,EQ-006,0.07926321976440297,0.18338358904353994,0.11132205233203106,75.01735286565085,16.01258991542931,2818.834401744121,6.726616430596478,0.3288782848703234,0.9947871780417794,-2.409448344948719,0.18042678982876204,0.3041864779612566,misalignment,1
2025-08-12 23:35:51.509191,EQ-003,0.18228096812553488,0.14218583399173298,0.12666115212037138,92.90552668505639,12.545494192268412,2857.2456504364936,5.877718757960428,0.48945422072321876,-1.5609720650870667,1.9247707150035787,1.4284689704174254,-0.6768156275544521,rotor_imbalance,1
2025-08-12 23:36:01.509191,EQ-006,-0.021735074906512865,0.019598993473439817,0.012883476488798123,61.13153067677546,10.28030846241832,3079.0048615655523,5.374049762452821,0.6789982594622139,1.7794458136171567,-0.8505812121509067,0.19402305592313626,2.041224161489615,no_fault,0
